3635	4.4773
3636	4.4769
3637	4.47759
3638	4.47691
3639	4.4765
3640	4.47582
3641	4.47514
3642	4.47446
3643	4.47543
3644	4.47613
3645	4.47599
3646	4.47586
3647	4.47656
3648	4.47725
3649	4.47821
3650	4.47781
3651	4.4774
3652	4.47645
3653	4.47632
3654	4.47674
3655	4.47661
3656	4.47593
3657	4.47553
3658	4.47622
3659	4.47609
3660	4.47568
3661	4.47473
3662	4.47378
3663	4.47284
3664	4.4738
3665	4.47476
3666	4.47518
3667	4.4745
3668	4.47492
3669	4.47561
3670	4.47548
3671	4.47616
3672	4.47712
3673	4.47727
3674	4.47768
3675	4.4781
3676	4.47715
3677	4.47648
3678	4.47635
3679	4.47703
3680	4.47609
3681	4.47677
3682	4.47583
3683	4.47516
3684	4.47448
3685	4.4749
3686	4.47504
3687	4.47464
3688	4.4737
3689	4.4733
3690	4.47371
3691	4.47331
3692	4.47319
3693	4.47387
3694	4.47347
3695	4.47307
3696	4.47348
3697	4.47444
3698	4.47431
3699	4.47391
3700	4.47432
3701	4.47501
3702	4.47407
3703	4.47421
3704	4.47381
3705	4.47422
3706	4.47356
3707	4.47316
3708	4.47384
3709	4.47398
3710	4.47305
3711	4.474
3712	4.4736
3713	4.47266
3714	4.47173
3715	4.4716
3716	4.47228
3717	4.47242
3718	4.47283
3719	4.47351
3720	4.47419
3721	4.47407
3722	4.47313
3723	4.47247
3724	4.4718
3725	4.47141
3726	4.47128
3727	4.47196
3728	4.4713
3729	4.47198
3730	4.47105
3731	4.47172
3732	4.47186
3733	4.47093
3734	4.47054
3735	4.47149
3736	4.4719
3737	4.47177
3738	4.47111
3739	4.47125
3740	4.47219
3741	4.4718
3742	4.47167
3743	4.47128
3744	4.47089
3745	4.47076
3746	4.47117
3747	4.47024
3748	4.47118
3749	4.47106
3750	4.47173
3751	4.47214
3752	4.47281
3753	4.47349
3754	4.47443
3755	4.47537
3756	4.47444
3757	4.47405
3758	4.47445
3759	4.4738
3760	4.47314
3761	4.47354
3762	4.47448
3763	4.47489
3764	4.47529
3765	4.47463
3766	4.47477
3767	4.47438
3768	4.47452
3769	4.47519
3770	4.47586
3771	4.476
3772	4.47508
3773	4.47442
3774	4.47509
3775	4.4747
3776	4.47484
3777	4.47472
3778	4.47459
3779	4.47446
3780	4.47513
3781	4.47448
3782	4.47382
3783	4.47396
3784	4.47304
3785	4.47213
3786	4.472
3787	4.47109
3788	4.4707
3789	4.46978
3790	4.46939
3791	4.46927
3792	4.46967
3793	4.46902
3794	4.46837
3795	4.46798
3796	4.46786
3797	4.46826
3798	4.46867
3799	4.4696
3800	4.46947
3801	4.46935
3802	4.46923
3803	4.4691
3804	4.46951
3805	4.46886
3806	4.46952
3807	4.46887
3808	4.46928
3809	4.46863
3810	4.46903
3811	4.46891
3812	4.46852
3813	4.46918
3814	4.46827
3815	4.46789
3816	4.46855
3817	4.46843
3818	4.46831
3819	4.4674
3820	4.46754
3821	4.46794
3822	4.46808
3823	4.46743
3824	4.4681
3825	4.4685
3826	4.46864
3827	4.46799
3828	4.46761
3829	4.46696
3830	4.46632
3831	4.46698
3832	4.46712
3833	4.46726
3834	4.46661
3835	4.46597
3836	4.46663
3837	4.46755
3838	4.46743
3839	4.46731
3840	4.46641
3841	4.4655
3842	4.46616
3843	4.46604
3844	4.4667
3845	4.46736
3846	4.46776
3847	4.4679
3848	4.46752
3849	4.46661
3850	4.46675
3851	4.46741
3852	4.46781
3853	4.46691
3854	4.46783
3855	4.46796
3856	4.46836
3857	4.46824
3858	4.46864
3859	4.46774
3860	4.46788
3861	4.46853
3862	4.46919
3863	4.46855
3864	4.46843
3865	4.46934
3866	4.46896
3867	4.46832
3868	4.46923
3869	4.46963
3870	4.46977
3871	4.47068
3872	4.47107
3873	4.47069
3874	4.47031
3875	4.47019
3876	4.46956
3877	4.46866
3878	4.46957
3879	4.46945
3880	4.46856
3881	4.46869
3882	4.46806
3883	4.46871
3884	4.46885
3885	4.46795
3886	4.46758
3887	4.4672
3888	4.46734
3889	4.46824
3890	4.46787
3891	4.46698
3892	4.46763
3893	4.46674
3894	4.4661
3895	4.46547
3896	4.46638
3897	4.46651
3898	4.46614
3899	4.46679
3900	4.46615
3901	4.4668
3902	4.46745
3903	4.46836
3904	4.46747
3905	4.46658
3906	4.46621
3907	4.46557
3908	4.46469
3909	4.46431
3910	4.46445
3911	4.46382
3912	4.46447
3913	4.46486
3914	4.46576
3915	4.46539
3916	4.46604
3917	4.46541
3918	4.46554
3919	4.46517
3920	4.46429
3921	4.46493
3922	4.46456
3923	4.46521
3924	4.46585
3925	4.46599
3926	4.46689
3927	4.46753
3928	4.46665
3929	4.46602
3930	4.46616
3931	4.46553
3932	4.46643
3933	4.46606
3934	4.46518
3935	4.46429
3936	4.46418
3937	4.46406
3938	4.46343
3939	4.46332
3940	4.46371
3941	4.46435
3942	4.46449
3943	4.46437
3944	4.46425
3945	4.46413
3946	4.46452
3947	4.4639
3948	4.46403
3949	4.46366
3950	4.46354
3951	4.46393
3952	4.46306
3953	4.4637
3954	4.46358
3955	4.46448
3956	4.46411
3957	4.46399
3958	4.46438
3959	4.46401
3960	4.46414
3961	4.46352
3962	4.4634
3963	4.46354
3964	4.46367
3965	4.46381
3966	4.46394
3967	4.46483
3968	4.46573
3969	4.46611
3970	4.46574
3971	4.46588
3972	4.46576
3973	4.46665
3974	4.46754
3975	4.46843
3976	4.46806
3977	4.46819
3978	4.46732
3979	4.46821
3980	4.46884
3981	4.46898
3982	4.46911
3983	4.47
3984	4.46963
3985	4.47051
3986	4.47115
3987	4.47128
3988	4.47091
3989	4.47079
3990	4.47143
3991	4.47231
3992	4.47244
3993	4.47183
3994	4.47171
3995	4.47084
3996	4.47122
3997	4.4721
3998	4.47299
3999	4.47312
4000	4.47325
4001	4.47288
4002	4.47201
4003	4.47115
4004	4.47053
4005	4.47141
4006	4.47229
4007	4.47217
4008	4.47231
4009	4.47319
4010	4.47282
4011	4.47245
4012	4.47233
4013	4.47296
4014	4.47235
4015	4.47273
4016	4.47336
4017	4.47423
4018	4.47362
4019	4.47275
4020	4.47239
4021	4.47327
4022	4.47414
4023	4.47502
4024	4.4744
4025	4.47404
4026	4.47491
4027	4.47554
4028	4.47493
4029	4.4758
4030	4.47568
4031	4.47631
4032	4.47569
4033	4.47558
4034	4.4762
4035	4.47584
4036	4.47572
4037	4.4761
4038	4.47647
4039	4.47735
4040	4.47748
4041	4.47661
4042	4.476
4043	4.47514
4044	4.47577
4045	4.47565
4046	4.47603
4047	4.47616
4048	4.47579
4049	4.47666
4050	4.47704
4051	4.47741
4052	4.47804
4053	4.47816
4054	4.47829
4055	4.47916
4056	4.48003
4057	4.47991
4058	4.48053
4059	4.47967
4060	4.47931
4061	4.4787
4062	4.47932
4063	4.4792
4064	4.47933
4065	4.47946
4066	4.47983
4067	4.4807
4068	4.48009
4069	4.47997
4070	4.48059
4071	4.48121
4072	4.48109
4073	4.48024
4074	4.48085
4075	4.48025
4076	4.48013
4077	4.48001
4078	4.48063
4079	4.481
4080	4.48064
4081	4.48052
4082	4.48016
4083	4.47955
4084	4.48041
4085	4.48103
4086	4.48018
4087	4.48079
4088	4.48043
4089	4.48105
4090	4.48191
4091	4.48203
4092	4.48289
4093	4.48326
4094	4.48241
4095	4.48254
4096	4.48218
4097	4.48255
4098	4.48243
4099	4.48231
4100	4.48146
4101	4.4811
4102	4.4805
4103	4.48038
4104	4.48002
4105	4.48088
4106	4.48125
4107	4.48162
4108	4.4815
4109	4.48138
4110	4.48102
4111	4.48139
4112	4.482
4113	4.48237
4114	4.48298
4115	4.48335
4116	4.48324
4117	4.48409
4118	4.48422
4119	4.48458
4120	4.48495
4121	4.48483
4122	4.48447
4123	4.48484
4124	4.484
4125	4.48364
4126	4.48303
4127	4.48268
4128	4.48353
4129	4.48365
4130	4.48426
4131	4.48342
4132	4.48403
4133	4.48488
4134	4.48476
4135	4.48392
4136	4.48477
4137	4.48393
4138	4.48429
4139	4.48393
4140	4.48382
4141	4.48298
4142	4.48382
4143	4.48322
4144	4.48359
4145	4.4842
4146	4.48505
4147	4.48421
4148	4.48457
4149	4.48445
4150	4.48506
4151	4.4847
4152	4.48531
4153	4.48447
4154	4.48532
4155	4.48592
4156	4.48556
4157	4.48472
4158	4.48413
4159	4.48353
4160	4.48389
4161	4.48474
4162	4.48414
4163	4.48403
4164	4.48463
4165	4.48499
4166	4.48512
4167	4.48548
4168	4.48584
4169	4.48525
4170	4.48609
4171	4.4855
4172	4.4849
4173	4.48574
4174	4.48539
4175	4.48599
4176	4.48635
4177	4.48576
4178	4.4866
4179	4.48624
4180	4.48636
4181	4.48673
4182	4.48685
4183	4.48649
4184	4.48685
4185	4.48698
4186	4.48638
4187	4.48722
4188	4.48734
4189	4.48699
4190	4.48616
4191	4.48556
4192	4.48497
4193	4.48462
4194	4.48498
4195	4.48582
4196	4.48665
4197	4.48606
4198	4.48642
4199	4.48654
4200	4.48619
4201	4.48631
4202	4.48667
4203	4.4868
4204	4.48668
4205	4.48585
4206	4.4855
4207	4.48467
4208	4.48408
4209	4.48349
4210	4.48314
4211	4.48373
4212	4.48433
4213	4.48516
4214	4.48434
4215	4.48422
4216	4.48411
4217	4.48352
4218	4.48317
4219	4.484
4220	4.48389
4221	4.48377
4222	4.48318
4223	4.48331
4224	4.48366
4225	4.48426
4226	4.48438
4227	4.4845
4228	4.48534
4229	4.48475
4230	4.48392
4231	4.48334
4232	4.4837
4233	4.48429
4234	4.48465
4235	4.48406
4236	4.48466
4237	4.48383
4238	4.48325
4239	4.48408
4240	4.48349
4241	4.48361
4242	4.48397
4243	4.48315
4244	4.48303
4245	4.48363
4246	4.48351
4247	4.48411
4248	4.48493
4249	4.48553
4250	4.48588
4251	4.48577
4252	4.48518
4253	4.48577
4254	4.4866
4255	4.48719
4256	4.48731
4257	4.4872
4258	4.48685
4259	4.48673
4260	4.48685
4261	4.48651
4262	4.48686
4263	4.48651
4264	4.48569
4265	4.48535
4266	4.48523
4267	4.48582
4268	4.48547
4269	4.48559
4270	4.48618
4271	4.4863
4272	4.48549
4273	4.48537
4274	4.48549
4275	4.48538
4276	4.4848
4277	4.48562
4278	4.48504
4279	4.48446
4280	4.48481
4281	4.48563
4282	4.48575
4283	4.48634
4284	4.48669
4285	4.48658
4286	4.4867
4287	4.48635
4288	4.48717
4289	4.48776
4290	4.48811
4291	4.488
4292	4.48742
4293	4.48707
4294	4.48742
4295	4.48685
4296	4.4872
4297	4.48639
4298	4.48557
4299	4.48639
4300	4.48674
4301	4.48733
4302	4.48722
4303	4.48757
4304	4.48699
4305	4.4878
4306	4.48723
4307	4.48711
4308	4.48793
4309	4.48758
4310	4.4877
4311	4.48782
4312	4.48724
4313	4.48644
4314	4.48632
4315	4.48714
4316	4.48703
4317	4.48784
4318	4.48726
4319	4.48692
4320	4.4875
4321	4.48808
4322	4.48866
4323	4.48947
4324	4.4889
4325	4.48879
4326	4.48798
4327	4.48856
4328	4.48868
4329	4.48787
4330	4.48822
4331	4.48765
4332	4.48823
4333	4.48765
4334	4.48823
4335	4.48743
4336	4.48662
4337	4.48743
4338	4.48732
4339	4.48813
4340	4.48779
4341	4.4886
4342	4.48871
4343	4.4886
4344	4.48941
4345	4.49022
4346	4.48988
4347	4.48953
4348	4.49011
4349	4.49
4350	4.49034
4351	4.49046
4352	4.49012
4353	4.49001
4354	4.48989
4355	4.48978
4356	4.49036
4357	4.49048
4358	4.4899
4359	4.48956
4360	4.48968
4361	4.49025
4362	4.49014
4363	4.49003
4364	4.49083
4365	4.49049
4366	4.49038
4367	4.48958
4368	4.48901
4369	4.48959
4370	4.49039
4371	4.49028
4372	4.49062
4373	4.49051
4374	4.49131
4375	4.49143
4376	4.49109
4377	4.49052
4378	4.49109
4379	4.49052
4380	4.49087
4381	4.49076
4382	4.4911
4383	4.4919
4384	4.49247
4385	4.4919
4386	4.49156
4387	4.49191
4388	4.49225
4389	4.49214
4390	4.49294
4391	4.49237
4392	4.4918
4393	4.49169
4394	4.49181
4395	4.49124
4396	4.49158
4397	4.49238
4398	4.49181
4399	4.49238
4400	4.49273
4401	4.49193
4402	4.49159
4403	4.49126
4404	4.49137
4405	4.49081
4406	4.49138
4407	4.49194
4408	4.49161
4409	4.49195
4410	4.49274
4411	4.49354
4412	4.49275
4413	4.49309
4414	4.49366
4415	4.49445
4416	4.49502
4417	4.49423
4418	4.49434
4419	4.49423
4420	4.49412
4421	4.49401
4422	4.49412
4423	4.49446
4424	4.49503
4425	4.49446
4426	4.49503
4427	4.49492
4428	4.49413
4429	4.49492
4430	4.49458
4431	4.49515
4432	4.49594
4433	4.49605
4434	4.49526
4435	4.49515
4436	4.49549
4437	4.49628
4438	4.49594
4439	4.49673
4440	4.49685
4441	4.49628
4442	4.49707
4443	4.49719
4444	4.49775
4445	4.49809
4446	4.49798
4447	4.49809
4448	4.49865
4449	4.49944
4450	4.50022
4451	4.49966
4452	4.49955
4453	4.49966
4454	4.50022
4455	4.49966
4456	4.5
4457	4.50011
4458	4.50045
4459	4.50078
4460	4.50067
4461	4.50146
4462	4.50134
4463	4.50123
4464	4.50112
4465	4.50123
4466	4.50179
4467	4.50101
4468	4.5009
4469	4.50011
4470	4.50089
4471	4.50168
4472	4.50134
4473	4.5019
4474	4.50179
4475	4.50101
4476	4.50112
4477	4.5019
4478	4.50223
4479	4.5019
4480	4.50246
4481	4.50257
4482	4.50245
4483	4.5019
4484	4.50112
4485	4.50078
4486	4.50067
4487	4.501
4488	4.50156
4489	4.50078
4490	4.50067
4491	4.50033
4492	4.50111
4493	4.50167
4494	4.502
4495	4.50167
4496	4.50133
4497	4.50122
4498	4.50089
4499	4.50122
4500	4.50133
4501	4.50078
4502	4.50089
4503	4.50144
4504	4.50067
4505	4.49989
4506	4.50044
4507	4.50055
4508	4.50133
4509	4.50122
4510	4.50177
4511	4.50211
4512	4.50133
4513	4.50078
4514	4.50155
4515	4.50078
4516	4.50066
4517	4.50033
4518	4.50089
4519	4.50055
4520	4.50022
4521	4.49967
4522	4.49978
4523	4.49923
4524	4.5
4525	4.49945
4526	4.49934
4527	4.49901
4528	4.49912
4529	4.49945
4530	4.50022
4531	4.49945
4532	4.5
4533	4.50011
4534	4.50066
4535	4.50121
4536	4.50132
4537	4.50165
4538	4.50132
4539	4.50121
4540	4.50044
4541	4.49967
4542	4.4989
4543	4.49813
4544	4.4978
4545	4.49857
4546	4.49802
4547	4.49835
4548	4.4978
4549	4.49857
4550	4.49934
4551	4.49923
4552	4.49846
4553	4.49835
4554	4.49846
4555	4.49923
4556	4.49934
4557	4.50011
4558	4.49956
4559	4.49901
4560	4.49912
4561	4.49857
4562	4.49803
4563	4.49792
4564	4.49825
4565	4.49748
4566	4.49693
4567	4.49639
4568	4.49672
4569	4.49683
4570	4.49694
4571	4.49727
4572	4.49738
4573	4.49749
4574	4.49803
4575	4.49858
4576	4.49869
4577	4.49945
4578	4.49956
4579	4.49989
4580	4.50044
4581	4.50033
4582	4.49978
4583	4.50033
4584	4.50109
4585	4.50142
4586	4.50174
4587	4.50164
4588	4.50196
4589	4.50272
4590	4.50283
4591	4.50229
4592	4.50152
4593	4.50207
4594	4.50218
4595	4.5025
4596	4.50305
4597	4.50359
4598	4.50413
4599	4.50402
4600	4.5037
4601	4.50337
4602	4.50261
4603	4.50315
4604	4.50369
4605	4.50423
4606	4.50456
4607	4.50423
4608	4.50456
4609	4.50401
4610	4.50325
4611	4.50314
4612	4.50325
4613	4.50271
4614	4.50217
4615	4.50206
4616	4.5026
4617	4.50336
4618	4.50411
4619	4.50401
4620	4.50455
4621	4.50444
4622	4.50476
4623	4.5053
4624	4.50476
4625	4.50422
4626	4.50411
4627	4.50486
4628	4.50562
4629	4.50508
4630	4.50475
4631	4.50421
4632	4.5041
4633	4.50399
4634	4.50324
4635	4.5027
4636	4.50216
4637	4.50248
4638	4.50259
4639	4.50334
4640	4.50388
4641	4.50399
4642	4.50366
4643	4.50334
4644	4.50366
4645	4.50377
4646	4.5043
4647	4.5042
4648	4.50409
4649	4.50441
4650	4.50516
4651	4.50462
4652	4.50387
4653	4.50398
4654	4.50473
4655	4.5044
4656	4.50473
4657	4.5044
4658	4.50386
4659	4.50419
4660	4.50408
4661	4.50418
4662	4.50472
4663	4.50525
4664	4.506
4665	4.50654
4666	4.50729
4667	4.50654
4668	4.50643
4669	4.50632
4670	4.50707
4671	4.50653
4672	4.50728
4673	4.50695
4674	4.50706
4675	4.50717
4676	4.5077
4677	4.50738
4678	4.50663
4679	4.50609
4680	4.50684
4681	4.50758
4682	4.50726
4683	4.50801
4684	4.5079
4685	4.50736
4686	4.50683
4687	4.50608
4688	4.50597
4689	4.50586
4690	4.50618
4691	4.50671
4692	4.50746
4693	4.50756
4694	4.50767
4695	4.5082
4696	4.50788
4697	4.50777
4698	4.5083
4699	4.50883
4700	4.50957
4701	4.5101
4702	4.51085
4703	4.51138
4704	4.51063
4705	4.51052
4706	4.51041
4707	4.51094
4708	4.51126
4709	4.51115
4710	4.51189
4711	4.51199
4712	4.51167
4713	4.51114
4714	4.51124
4715	4.51156
4716	4.51124
4717	4.51155
4718	4.51187
4719	4.51218
4720	4.51144
4721	4.51133
4722	4.51122
4723	4.51196
4724	4.5127
4725	4.51344
4726	4.51375
4727	4.51322
4728	4.5129
4729	4.513
4730	4.51374
4731	4.51321
4732	4.51289
4733	4.51363
4734	4.51289
4735	4.51257
4736	4.51225
4737	4.51214
4738	4.5114
4739	4.51066
4740	4.51118
4741	4.51192
4742	4.51202
4743	4.51128
4744	4.51054
4745	4.5098
4746	4.51011
4747	4.5098
4748	4.51032
4749	4.51
4750	4.51074
4751	4.51126
4752	4.51157
4753	4.51126
4754	4.51178
4755	4.51188
4756	4.51135
4757	4.51125
4758	4.51177
4759	4.51166
4760	4.51239
4761	4.51271
4762	4.51302
4763	4.51249
4764	4.51259
4765	4.51291
4766	4.5128
4767	4.51353
4768	4.51279
4769	4.51269
4770	4.51342
4771	4.51394
4772	4.51362
4773	4.51351
4774	4.51403
4775	4.51372
4776	4.51382
4777	4.51371
4778	4.51381
4779	4.5135
4780	4.51381
4781	4.5137
4782	4.51297
4783	4.51286
4784	4.51317
4785	4.51369
4786	4.51442
4787	4.51494
4788	4.51462
4789	4.51493
4790	4.51461
4791	4.51409
4792	4.51398
4793	4.51471
4794	4.5146
4795	4.51533
4796	4.51543
4797	4.51595
4798	4.51647
4799	4.51657
4800	4.51625
4801	4.51656
4802	4.51624
4803	4.51634
4804	4.51582
4805	4.51509
4806	4.51581
4807	4.51612
4808	4.51601
4809	4.51591
4810	4.51663
4811	4.5159
4812	4.51663
4813	4.51735
4814	4.51724
4815	4.51734
4816	4.51786
4817	4.51775
4818	4.51764
4819	4.51691
4820	4.51618
4821	4.51649
4822	4.51597
4823	4.51586
4824	4.51596
4825	4.51606
4826	4.51596
4827	4.51523
4828	4.51512
4829	4.5146
4830	4.5147
4831	4.51501
4832	4.51573
4833	4.51624
4834	4.51572
4835	4.51499
4836	4.51551
4837	4.51478
4838	4.51509
4839	4.51457
4840	4.51467
4841	4.51477
4842	4.51425
4843	4.51414
4844	4.51404
4845	4.51434
4846	4.51506
4847	4.51455
4848	4.51382
4849	4.51351
4850	4.51299
4851	4.51227
4852	4.51298
4853	4.51288
4854	4.51298
4855	4.51287
4856	4.51359
4857	4.51431
4858	4.5142
4859	4.51389
4860	4.51317
4861	4.51389
4862	4.5146
4863	4.51532
4864	4.51562
4865	4.51511
4866	4.51582
4867	4.51572
4868	4.5152
4869	4.5153
4870	4.5154
4871	4.51571
4872	4.51498
4873	4.51549
4874	4.51477
4875	4.51487
4876	4.51477
4877	4.51405
4878	4.51435
4879	4.51424
4880	4.51393
4881	4.51465
4882	4.51454
4883	4.51423
4884	4.51392
4885	4.51464
4886	4.51494
4887	4.51443
4888	4.51493
4889	4.51442
4890	4.51452
4891	4.51523
4892	4.51451
4893	4.51441
4894	4.51492
4895	4.51542
4896	4.51552
4897	4.51603
4898	4.51552
4899	4.51602
4900	4.51571
4901	4.51622
4902	4.51612
4903	4.51601
4904	4.51611
4905	4.51621
4906	4.51692
4907	4.51763
4908	4.51773
4909	4.51782
4910	4.51752
4911	4.51802
4912	4.51792
4913	4.51822
4914	4.5175
4915	4.5178
4916	4.5181
4917	4.51861
4918	4.51932
4919	4.51921
4920	4.51992
4921	4.51981
4922	4.5195
4923	4.52021
4924	4.52071
4925	4.5202
4926	4.5205
4927	4.5204
4928	4.5211
4929	4.52181
4930	4.5213
4931	4.52079
4932	4.52109
4933	4.52118
4934	4.52128
4935	4.52077
4936	4.52006
4937	4.51995
4938	4.51924
4939	4.51934
4940	4.51862
4941	4.51832
4942	4.51821
4943	4.51811
4944	4.51881
4945	4.51871
4946	4.5182
4947	4.51829
4948	4.51778
4949	4.51707
4950	4.51636
4951	4.51565
4952	4.51555
4953	4.51524
4954	4.51453
4955	4.51403
4956	4.51392
4957	4.51422
4958	4.51432
4959	4.51401
4960	4.51411
4961	4.51441
4962	4.51451
4963	4.514
4964	4.5137
4965	4.51299
4966	4.51269
4967	4.51238
4968	4.51248
4969	4.51218
4970	4.51288
4971	4.51298
4972	4.51307
4973	4.51277
4974	4.51347
4975	4.51357
4976	4.51387
4977	4.51316
4978	4.51245
4979	4.51316
4980	4.51245
4981	4.51174
4982	4.51244
4983	4.51234
4984	4.51224
4985	4.51294
4986	4.51324
4987	4.51374
4988	4.51403
4989	4.51353
4990	4.51303
4991	4.51252
4992	4.51322
4993	4.51352
4994	4.51342
4995	4.51291
4996	4.51321
4997	4.51351
4998	4.51341
4999	4.5129
5000	4.5122
